Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-04-30 00:00:00,B,3615,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 18:40:00,22,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,3616,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,3616,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,3616,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,3616,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,3616,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 18:40:00,22,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4501,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4501,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4501,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4501,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:49:00,30,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4502,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4502,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4502,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4502,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4502,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:18:00,29,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4503,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4503,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4503,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4503,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4503,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:18:00,29,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4504,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4504,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4504,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4504,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4504,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:18:00,29,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4505,1325215813079TUNE5,2026-04-29 07:00:00,2026-04-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4505,1325215813079TUNE5,2026-04-29 15:00:00,2026-04-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4505,1325215813079TUNE5,2026-04-29 23:00:00,2026-04-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4505,1325215813079TUNE5,2026-04-30 07:00:00,2026-04-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4505,1325215813079TUNE5,2026-04-30 15:00:00,2026-04-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4505,1325215813079TUNE5,2026-04-30 23:00:00,2026-05-01 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,A,4505,1325215813079TUNE5,2026-05-01 07:00:00,2026-05-01 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,B,4505,1325215813079TUNE5,2026-05-01 15:00:00,2026-05-01 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,C,4505,1325215813079TUNE5,2026-05-01 23:00:00,2026-05-02 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,A,4505,1325215813079TUNE5,2026-05-02 07:00:00,2026-05-02 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,B,4505,1325215813079TUNE5,2026-05-02 15:00:00,2026-05-02 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,C,4505,1325215813079TUNE5,2026-05-02 23:00:00,2026-05-03 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,A,4505,1325215813079TUNE5,2026-05-03 07:00:00,2026-05-03 12:09:00,36,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4506,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 08:54:00,12,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4506,MOULD_CLEAN,2026-04-29 08:54:00,2026-04-29 11:54:00,0,0.0,0,Mould cleaning (continuity)
2026-04-29 00:00:00,A,4506,1D25215013008SXC10,2026-04-29 11:54:00,2026-04-29 15:00:00,20,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4506,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4506,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4506,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 14:49:00,49,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4507,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4508,1325215813079TUNE5,2026-04-29 07:00:00,2026-04-29 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4508,1325215813079TUNE5,2026-04-29 15:00:00,2026-04-29 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4508,1325215813079TUNE5,2026-04-29 23:00:00,2026-04-30 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4508,1325215813079TUNE5,2026-04-30 07:00:00,2026-04-30 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4508,1325215813079TUNE5,2026-04-30 15:00:00,2026-04-30 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4508,1325215813079TUNE5,2026-04-30 23:00:00,2026-05-01 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,A,4508,1325215813079TUNE5,2026-05-01 07:00:00,2026-05-01 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,B,4508,1325215813079TUNE5,2026-05-01 15:00:00,2026-05-01 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,C,4508,1325215813079TUNE5,2026-05-01 23:00:00,2026-05-02 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,A,4508,1325215813079TUNE5,2026-05-02 07:00:00,2026-05-02 15:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,B,4508,1325215813079TUNE5,2026-05-02 15:00:00,2026-05-02 23:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,C,4508,1325215813079TUNE5,2026-05-02 23:00:00,2026-05-03 07:00:00,56,17.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,A,4508,1325215813079TUNE5,2026-05-03 07:00:00,2026-05-03 12:09:00,36,17.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4509,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4509,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4509,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4509,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4509,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:18:00,29,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4510,MOULD_CLEAN,2026-04-29 07:00:00,2026-04-29 10:00:00,0,0.0,0,Mould cleaning (continuity)
2026-04-29 00:00:00,A,4510,1D25215013008SXC10,2026-04-29 10:00:00,2026-04-29 15:00:00,32,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4510,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4510,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4510,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 14:49:00,49,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4511,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4511,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4511,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4511,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4511,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 18:24:00,23,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4512,MOULD_CLEAN,2026-04-29 07:00:00,2026-04-29 10:00:00,0,0.0,0,Mould cleaning (continuity)
2026-04-29 00:00:00,A,4512,1D25215013008SXC10,2026-04-29 10:00:00,2026-04-29 15:00:00,32,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4512,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4512,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4512,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 14:49:00,49,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4513,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4513,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4513,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4513,1325225518111HRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4513,1325225518111HRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4513,1325225518111HRAT0,2026-04-30 23:00:00,2026-05-01 03:39:00,29,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4514,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4514,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4514,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4514,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:49:00,30,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4515,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4515,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4515,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4515,1325225518111HRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4515,1325225518111HRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4515,1325225518111HRAT0,2026-04-30 23:00:00,2026-05-01 03:20:00,27,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4601,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4601,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4601,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4601,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4601,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 18:40:00,22,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4602,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4602,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4602,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4602,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4602,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4603,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 07:38:00,4,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4604,1325231015109QRMT0,2026-04-29 07:00:00,2026-04-29 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4604,1325231015109QRMT0,2026-04-29 15:00:00,2026-04-29 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4604,1325231015109QRMT0,2026-04-29 23:00:00,2026-04-30 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4604,1325231015109QRMT0,2026-04-30 07:00:00,2026-04-30 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4604,1325231015109QRMT0,2026-04-30 15:00:00,2026-04-30 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4604,1325231015109QRMT0,2026-04-30 23:00:00,2026-05-01 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,A,4604,1325231015109QRMT0,2026-05-01 07:00:00,2026-05-01 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,B,4604,1325231015109QRMT0,2026-05-01 15:00:00,2026-05-01 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,C,4604,1325231015109QRMT0,2026-05-01 23:00:00,2026-05-02 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,A,4604,1325231015109QRMT0,2026-05-02 07:00:00,2026-05-02 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,B,4604,1325231015109QRMT0,2026-05-02 15:00:00,2026-05-02 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,C,4604,1325231015109QRMT0,2026-05-02 23:00:00,2026-05-03 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,A,4604,1325231015109QRMT0,2026-05-03 07:00:00,2026-05-03 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,B,4604,1325231015109QRMT0,2026-05-03 15:00:00,2026-05-03 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,C,4604,1325231015109QRMT0,2026-05-03 23:00:00,2026-05-04 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,A,4604,1325231015109QRMT0,2026-05-04 07:00:00,2026-05-04 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,B,4604,1325231015109QRMT0,2026-05-04 15:00:00,2026-05-04 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,C,4604,1325231015109QRMT0,2026-05-04 23:00:00,2026-05-05 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,A,4604,1325231015109QRMT0,2026-05-05 07:00:00,2026-05-05 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,B,4604,1325231015109QRMT0,2026-05-05 15:00:00,2026-05-05 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,C,4604,1325231015109QRMT0,2026-05-05 23:00:00,2026-05-06 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,A,4604,1325231015109QRMT0,2026-05-06 07:00:00,2026-05-06 15:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,B,4604,1325231015109QRMT0,2026-05-06 15:00:00,2026-05-06 23:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,C,4604,1325231015109QRMT0,2026-05-06 23:00:00,2026-05-07 07:00:00,38,25.0,0,Continuity (2-mould press)
2026-05-07 00:00:00,A,4604,1325231015109QRMT0,2026-05-07 07:00:00,2026-05-07 09:10:00,10,25.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4605,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4605,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4605,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4605,1325225518111HRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4605,1325225518111HRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4605,1325225518111HRAT0,2026-04-30 23:00:00,2026-05-01 03:39:00,29,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4606,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4606,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4606,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4606,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,20.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4606,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 18:20:00,20,20.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4607,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4607,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4607,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4607,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4607,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:18:00,29,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4608,1325226617118QRMT0,2026-04-29 07:00:00,2026-04-29 09:10:00,10,26.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4609,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,15.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4609,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 20:15:00,42,15.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4610,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4610,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4610,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4610,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,18.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4610,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,18.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4801,1325225518111HRAT1,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4801,1325225518111HRAT1,2026-04-29 15:00:00,2026-04-29 16:30:00,9,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4802,1D25219Z14008SXC10,2026-04-29 07:00:00,2026-04-29 11:33:00,26,21.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,A,4803,1325224716111SELS0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,B,4803,1325224716111SELS0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-29 00:00:00,C,4803,1325224716111SELS0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,A,4803,1325224716111SELS0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,B,4803,1325224716111SELS0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-04-30 00:00:00,C,4803,1325224716111SELS0,2026-04-30 23:00:00,2026-05-01 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,A,4803,1325224716111SELS0,2026-05-01 07:00:00,2026-05-01 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,B,4803,1325224716111SELS0,2026-05-01 15:00:00,2026-05-01 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-01 00:00:00,C,4803,1325224716111SELS0,2026-05-01 23:00:00,2026-05-02 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,A,4803,1325224716111SELS0,2026-05-02 07:00:00,2026-05-02 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,B,4803,1325224716111SELS0,2026-05-02 15:00:00,2026-05-02 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-02 00:00:00,C,4803,1325224716111SELS0,2026-05-02 23:00:00,2026-05-03 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,A,4803,1325224716111SELS0,2026-05-03 07:00:00,2026-05-03 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,B,4803,1325224716111SELS0,2026-05-03 15:00:00,2026-05-03 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-03 00:00:00,C,4803,1325224716111SELS0,2026-05-03 23:00:00,2026-05-04 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,A,4803,1325224716111SELS0,2026-05-04 07:00:00,2026-05-04 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,B,4803,1325224716111SELS0,2026-05-04 15:00:00,2026-05-04 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-04 00:00:00,C,4803,1325224716111SELS0,2026-05-04 23:00:00,2026-05-05 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,A,4803,1325224716111SELS0,2026-05-05 07:00:00,2026-05-05 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,B,4803,1325224716111SELS0,2026-05-05 15:00:00,2026-05-05 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-05 00:00:00,C,4803,1325224716111SELS0,2026-05-05 23:00:00,2026-05-06 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,A,4803,1325224716111SELS0,2026-05-06 07:00:00,2026-05-06 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,B,4803,1325224716111SELS0,2026-05-06 15:00:00,2026-05-06 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-06 00:00:00,C,4803,1325224716111SELS0,2026-05-06 23:00:00,2026-05-07 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-07 00:00:00,A,4803,1325224716111SELS0,2026-05-07 07:00:00,2026-05-07 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-07 00:00:00,B,4803,1325224716111SELS0,2026-05-07 15:00:00,2026-05-07 23:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-07 00:00:00,C,4803,1325224716111SELS0,2026-05-07 23:00:00,2026-05-08 07:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-08 00:00:00,A,4803,1325224716111SELS0,2026-05-08 07:00:00,2026-05-08 15:00:00,51,19.0,0,Continuity (2-mould press)
2026-05-08 00:00:00,B,4803,1325224716111SELS0,2026-05-08 15:00:00,2026-05-08 23:00:00,51,19.0,0,Continuity (2-mould press)
