Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-18,4513,1325215813079TUNE3,2026-04-18 07:00:00,2026-04-18 15:00:00,69,0.00024321652025504492,69
2026-04-18,4513,1325215813079TUNE3,2026-04-18 15:00:00,2026-04-18 23:00:00,69,0.00024321652025504492,69
2026-04-18,4513,1325215813079TUNE3,2026-04-18 23:00:00,2026-04-19 07:00:00,69,0.00024321652025504492,69
2026-04-18,4514,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4514,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4514,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4515,1325215813079TUNE3,2026-04-18 07:00:00,2026-04-18 15:00:00,69,0.00024321652025504492,69
2026-04-18,4515,1325215813079TUNE3,2026-04-18 15:00:00,2026-04-18 23:00:00,69,0.00024321652025504492,69
2026-04-18,4515,1325215813079TUNE3,2026-04-18 23:00:00,2026-04-19 07:00:00,69,0.00024321652025504492,69
2026-04-18,4601,1325218614088TTMX0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.0054048281206154685,64
2026-04-18,4601,1325218614088TTMX0,2026-04-18 15:00:00,2026-04-18 18:15:00,26,-0.0054048281206154685,26
2026-04-18,4602,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4602,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4602,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4603,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4603,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4603,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4604,1325222418104HUX10,2026-04-18 07:00:00,2026-04-18 09:33:00,18,-0.01819774267107774,18
2026-04-18,4605,1325214812074TUHL0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.023654836856342166,62
2026-04-18,4605,1325214812074TUHL0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.023654836856342166,62
2026-04-18,4605,1325214812074TUHL0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.023654836856342166,62
2026-04-18,4606,1D25214012008QXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,44,-0.019038011105247478,43
2026-04-18,4606,1D25214012008QXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,44,-0.019038011105247478,43
2026-04-18,4606,1D25214012008QXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,44,-0.019038011105247478,43
2026-04-18,4607,1D25214012008QXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,44,-0.019038011105247478,43
2026-04-18,4607,1D25214012008QXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,44,-0.019038011105247478,43
2026-04-18,4607,1D25214012008QXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,44,-0.019038011105247478,43
2026-04-18,4608,1325214812074TUHL0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.023654836856342166,62
2026-04-18,4608,1325214812074TUHL0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.023654836856342166,62
2026-04-18,4608,1325214812074TUHL0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.023654836856342166,62
2026-04-18,4609,1D25214012008QXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,44,-0.019038011105247478,43
2026-04-18,4609,1D25214012008QXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,44,-0.019038011105247478,43
2026-04-18,4609,1D25214012008QXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,44,-0.019038011105247478,43
2026-04-18,4610,1D25215013008SXC1T,2026-04-18 07:00:00,2026-04-18 15:00:00,48,0.014290932686088798,49
2026-04-18,4610,1D25215013008SXC1T,2026-04-18 15:00:00,2026-04-18 23:00:00,48,0.014290932686088798,49
2026-04-18,4610,1D25215013008SXC1T,2026-04-18 23:00:00,2026-04-19 07:00:00,48,0.014290932686088798,49
2026-04-18,4801,1225219Z15008SXC11,2026-04-18 07:00:00,2026-04-18 15:00:00,36,-0.016444130511282174,35
2026-04-18,4801,1225219Z15008SXC11,2026-04-18 15:00:00,2026-04-18 23:00:00,36,-0.016444130511282174,35
2026-04-18,4801,1225219Z15008SXC11,2026-04-18 23:00:00,2026-04-19 07:00:00,36,-0.016444130511282174,35
2026-04-18,4802,1D25216814008QXPC0,2026-04-18 07:00:00,2026-04-18 15:00:00,48,0.004690582480206114,48
2026-04-18,4802,1D25216814008QXPC0,2026-04-18 15:00:00,2026-04-18 23:00:00,48,0.004690582480206114,48
2026-04-18,4802,1D25216814008QXPC0,2026-04-18 23:00:00,2026-04-19 05:20:00,38,0.004690582480206114,38
2026-04-18,4803,1225219Z15008SXC11,2026-04-18 07:00:00,2026-04-18 15:00:00,36,-0.016444130511282174,35
2026-04-18,4803,1225219Z15008SXC11,2026-04-18 15:00:00,2026-04-18 23:00:00,36,-0.016444130511282174,35
2026-04-18,4803,1225219Z15008SXC11,2026-04-18 23:00:00,2026-04-19 07:00:00,36,-0.016444130511282174,35
2026-04-18,4804,1225219Z15008SXC11,2026-04-18 07:00:00,2026-04-18 15:00:00,36,-0.016444130511282174,35
2026-04-18,4804,1225219Z15008SXC11,2026-04-18 15:00:00,2026-04-18 23:00:00,36,-0.016444130511282174,35
2026-04-18,4804,1225219Z15008SXC11,2026-04-18 23:00:00,2026-04-19 07:00:00,36,-0.016444130511282174,35
2026-04-18,4805,1225219Z15008SXC11,2026-04-18 07:00:00,2026-04-18 15:00:00,36,-0.016444130511282174,35
2026-04-18,4805,1225219Z15008SXC11,2026-04-18 15:00:00,2026-04-18 23:00:00,36,-0.016444130511282174,35
2026-04-18,4805,1225219Z15008SXC11,2026-04-18 23:00:00,2026-04-19 07:00:00,36,-0.016444130511282174,35
2026-04-18,4806,1325218614088TTMX0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.0054048281206154685,64
2026-04-18,4806,1325218614088TTMX0,2026-04-18 15:00:00,2026-04-18 18:15:00,26,-0.0054048281206154685,26
2026-04-18,4807,1325215513073TUNE0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.019064208144702548,65
2026-04-18,4807,1325215513073TUNE0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.019064208144702548,65
2026-04-18,4807,1325215513073TUNE0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.019064208144702548,65
2026-04-18,4808,1325215513073TUNE0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.019064208144702548,65
2026-04-18,4808,1325215513073TUNE0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.019064208144702548,65
2026-04-18,4808,1325215513073TUNE0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.019064208144702548,65
2026-04-18,4809,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4809,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4809,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4810,1325216613079HUNE0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.04170649959480711,61
2026-04-18,4810,1325216613079HUNE0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.04170649959480711,61
2026-04-18,4810,1325216613079HUNE0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.04170649959480711,61
2026-04-18,4811,1225219Z15008SXC11,2026-04-18 07:00:00,2026-04-18 15:00:00,36,-0.016444130511282174,35
2026-04-18,4811,1225219Z15008SXC11,2026-04-18 15:00:00,2026-04-18 23:00:00,36,-0.016444130511282174,35
2026-04-18,4811,1225219Z15008SXC11,2026-04-18 23:00:00,2026-04-19 07:00:00,36,-0.016444130511282174,35
2026-04-18,4812,1D25218014010RXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,42,-0.04225881123027227,40
2026-04-18,4812,1D25218014010RXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,42,-0.04225881123027227,40
2026-04-18,4812,1D25218014010RXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,42,-0.04225881123027227,40
2026-04-18,4813,1D25218014010RXPCT,2026-04-18 07:00:00,2026-04-18 15:00:00,42,-0.04225881123027227,40
2026-04-18,4813,1D25218014010RXPCT,2026-04-18 15:00:00,2026-04-18 23:00:00,42,-0.04225881123027227,40
2026-04-18,4813,1D25218014010RXPCT,2026-04-18 23:00:00,2026-04-19 07:00:00,42,-0.04225881123027227,40
2026-04-18,4814,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4814,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4814,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4815,1325215513073TUNE0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.019064208144702548,65
2026-04-18,4815,1325215513073TUNE0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.019064208144702548,65
2026-04-18,4815,1325215513073TUNE0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.019064208144702548,65
2026-04-18,4816,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4816,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4816,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4817,1325214812074TUHL0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.023654836856342166,62
2026-04-18,4817,1325214812074TUHL0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.023654836856342166,62
2026-04-18,4817,1325214812074TUHL0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.023654836856342166,62
2026-04-18,4818,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4818,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4818,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4819,1325225518111HRHB0,2026-04-18 07:00:00,2026-04-18 15:00:00,53,-0.029324868225913712,51
2026-04-18,4819,1325225518111HRHB0,2026-04-18 15:00:00,2026-04-18 23:00:00,53,-0.029324868225913712,51
2026-04-18,4819,1325225518111HRHB0,2026-04-18 23:00:00,2026-04-19 07:00:00,53,-0.029324868225913712,51
2026-04-18,4820,1325218614088TTMX0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.0054048281206154685,64
2026-04-18,4820,1325218614088TTMX0,2026-04-18 15:00:00,2026-04-18 18:00:00,24,-0.0054048281206154685,24
2026-04-18,4821,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4821,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4821,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4822,1325219515091HURL2,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.04146548251654212,61
2026-04-18,4822,1325219515091HURL2,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.04146548251654212,61
2026-04-18,4822,1325219515091HURL2,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.04146548251654212,61
2026-04-18,4823,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4823,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4823,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4824,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4824,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4824,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4825,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4825,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4825,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4826,1325217515084HURL2,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.009537357543354785,65
2026-04-18,4826,1325217515084HURL2,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.009537357543354785,65
2026-04-18,4826,1325217515084HURL2,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.009537357543354785,65
2026-04-18,4827,1325225518111HRHB0,2026-04-18 07:00:00,2026-04-18 15:00:00,53,-0.029324868225913712,51
2026-04-18,4827,1325225518111HRHB0,2026-04-18 15:00:00,2026-04-18 23:00:00,53,-0.029324868225913712,51
2026-04-18,4827,1325225518111HRHB0,2026-04-18 23:00:00,2026-04-19 07:00:00,53,-0.029324868225913712,51
2026-04-18,4828,1325217515084HURL2,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.009537357543354785,65
2026-04-18,4828,1325217515084HURL2,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.009537357543354785,65
2026-04-18,4828,1325217515084HURL2,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.009537357543354785,65
2026-04-18,4829,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4829,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4829,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4830,1D25216814008QXPC0,2026-04-18 07:00:00,2026-04-18 15:00:00,48,0.004690582480206114,48
2026-04-18,4830,1D25216814008QXPC0,2026-04-18 15:00:00,2026-04-18 23:00:00,48,0.004690582480206114,48
2026-04-18,4830,1D25216814008QXPC0,2026-04-18 23:00:00,2026-04-19 07:00:00,48,0.004690582480206114,48
2026-04-18,4831,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4831,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4831,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4832,1325219515091HURL2,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.04146548251654212,61
2026-04-18,4832,1325219515091HURL2,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.04146548251654212,61
2026-04-18,4832,1325219515091HURL2,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.04146548251654212,61
2026-04-18,4833,1D25114012008QXPC0,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.01790163427410142,50
2026-04-18,4833,1D25114012008QXPC0,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.01790163427410142,50
2026-04-18,4833,1D25114012008QXPC0,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.01790163427410142,50
2026-04-18,4834,1325221318095HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.008821940002154551,51
2026-04-18,4834,1325221318095HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.008821940002154551,51
2026-04-18,4834,1325221318095HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.008821940002154551,51
2026-04-18,4835,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4835,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4835,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4836,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4836,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
2026-04-18,4836,1D25215013008SXC10,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.02886508259902559,50
2026-04-18,4837,1325215513073TUNE0,2026-04-18 07:00:00,2026-04-18 15:00:00,64,0.019064208144702548,65
2026-04-18,4837,1325215513073TUNE0,2026-04-18 15:00:00,2026-04-18 23:00:00,64,0.019064208144702548,65
2026-04-18,4837,1325215513073TUNE0,2026-04-18 23:00:00,2026-04-19 07:00:00,64,0.019064208144702548,65
2026-04-18,4838,1325221318095HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.008821940002154551,51
2026-04-18,4838,1325221318095HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.008821940002154551,51
2026-04-18,4838,1325221318095HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,51,-0.008821940002154551,51
2026-04-18,4839,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4839,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4839,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4840,1325219515091HURL2,2026-04-18 07:00:00,2026-04-18 15:00:00,64,-0.04146548251654212,61
2026-04-18,4840,1325219515091HURL2,2026-04-18 15:00:00,2026-04-18 23:00:00,64,-0.04146548251654212,61
2026-04-18,4840,1325219515091HURL2,2026-04-18 23:00:00,2026-04-19 07:00:00,64,-0.04146548251654212,61
2026-04-18,4841,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4841,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4841,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4842,1325221417096HURL0,2026-04-18 07:00:00,2026-04-18 15:00:00,60,-0.0019732544426185822,60
2026-04-18,4842,1325221417096HURL0,2026-04-18 15:00:00,2026-04-18 23:00:00,60,-0.0019732544426185822,60
2026-04-18,4842,1325221417096HURL0,2026-04-18 23:00:00,2026-04-19 07:00:00,60,-0.0019732544426185822,60
2026-04-18,4843,1325225518111HRHB0,2026-04-18 07:00:00,2026-04-18 15:00:00,53,-0.029324868225913712,51
2026-04-18,4843,1325225518111HRHB0,2026-04-18 15:00:00,2026-04-18 23:00:00,53,-0.029324868225913712,51
2026-04-18,4843,1325225518111HRHB0,2026-04-18 23:00:00,2026-04-19 07:00:00,53,-0.029324868225913712,51
2026-04-18,4844,1D25215013008SXC10,2026-04-18 07:00:00,2026-04-18 15:00:00,51,-0.02886508259902559,50
2026-04-18,4844,1D25215013008SXC10,2026-04-18 15:00:00,2026-04-18 23:00:00,51,-0.02886508259902559,50
