Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-10,3611,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,3612,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,3612,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,3612,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,3613,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,3613,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,3613,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,3614,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,3614,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,3614,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,3615,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,3615,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,3615,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,3616,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,3616,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,3616,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,4501,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4501,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4501,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4502,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4502,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4502,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4503,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4503,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4503,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4504,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4504,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4504,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4505,1325215813079TUNE5,2026-04-10 07:00:00,2026-04-10 15:00:00,56,-0.04082595739098807,54
2026-04-10,4505,1325215813079TUNE5,2026-04-10 15:00:00,2026-04-10 23:00:00,56,-0.04082595739098807,54
2026-04-10,4505,1325215813079TUNE5,2026-04-10 23:00:00,2026-04-11 07:00:00,56,-0.04082595739098807,54
2026-04-10,4506,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4506,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4506,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4507,1325215514075TUNE0,2026-04-10 07:00:00,2026-04-10 07:45:00,6,7.849907310611836e-05,6
2026-04-10,4508,1325215813079TUNE5,2026-04-10 07:00:00,2026-04-10 15:00:00,56,-0.04082595739098807,54
2026-04-10,4508,1325215813079TUNE5,2026-04-10 15:00:00,2026-04-10 23:00:00,56,-0.04082595739098807,54
2026-04-10,4508,1325215813079TUNE5,2026-04-10 23:00:00,2026-04-11 07:00:00,56,-0.04082595739098807,54
2026-04-10,4509,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4509,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4509,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4510,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4510,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4510,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4511,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4511,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4511,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4512,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4512,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4512,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4513,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4513,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4513,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4514,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4514,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4514,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4515,1325215813079TUNE3,2026-04-10 07:00:00,2026-04-10 15:00:00,69,0.001728880274087925,69
2026-04-10,4515,1325215813079TUNE3,2026-04-10 15:00:00,2026-04-10 23:00:00,69,0.001728880274087925,69
2026-04-10,4515,1325215813079TUNE3,2026-04-10 23:00:00,2026-04-11 07:00:00,69,0.001728880274087925,69
2026-04-10,4601,1325218614088TTMX0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.02893359157533422,62
2026-04-10,4601,1325218614088TTMX0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.02893359157533422,62
2026-04-10,4601,1325218614088TTMX0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.02893359157533422,62
2026-04-10,4602,1325214812074TTMX0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.03601570438379597,58
2026-04-10,4602,1325214812074TTMX0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.03601570438379597,58
2026-04-10,4602,1325214812074TTMX0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.03601570438379597,58
2026-04-10,4603,1325215514075TUNE0,2026-04-10 07:00:00,2026-04-10 07:45:00,6,7.849907310611836e-05,6
2026-04-10,4604,1325214617107MSXT0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.009321837354536833,63
2026-04-10,4604,1325214617107MSXT0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.009321837354536833,63
2026-04-10,4604,1325214617107MSXT0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.009321837354536833,63
2026-04-10,4605,1325214812074TUHL0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,0.006288716832758392,64
2026-04-10,4605,1325214812074TUHL0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,0.006288716832758392,64
2026-04-10,4605,1325214812074TUHL0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,0.006288716832758392,64
2026-04-10,4606,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,4606,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,4606,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,4607,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,4607,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,4607,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,4608,1325214812074TUHL0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,0.006288716832758392,64
2026-04-10,4608,1325214812074TUHL0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,0.006288716832758392,64
2026-04-10,4608,1325214812074TUHL0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,0.006288716832758392,64
2026-04-10,4609,1D25214012008QXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,44,-0.00562174218232404,44
2026-04-10,4609,1D25214012008QXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,44,-0.00562174218232404,44
2026-04-10,4609,1D25214012008QXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,44,-0.00562174218232404,44
2026-04-10,4610,1325218316083HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,48,-0.022169526432254155,47
2026-04-10,4610,1325218316083HURL0,2026-04-10 15:00:00,2026-04-10 21:40:00,40,-0.022169526432254155,39
2026-04-10,4801,1225219Z15008SXC11,2026-04-10 07:00:00,2026-04-10 15:00:00,36,-0.0014016295049979447,36
2026-04-10,4801,1225219Z15008SXC11,2026-04-10 15:00:00,2026-04-10 23:00:00,36,-0.0014016295049979447,36
2026-04-10,4801,1225219Z15008SXC11,2026-04-10 23:00:00,2026-04-11 07:00:00,36,-0.0014016295049979447,36
2026-04-10,4802,1D25216814008QXPC0,2026-04-10 07:00:00,2026-04-10 15:00:00,48,-0.020661997647858733,47
2026-04-10,4802,1D25216814008QXPC0,2026-04-10 15:00:00,2026-04-10 23:00:00,48,-0.020661997647858733,47
2026-04-10,4802,1D25216814008QXPC0,2026-04-10 23:00:00,2026-04-11 07:00:00,48,-0.020661997647858733,47
2026-04-10,4803,1225219Z15008SXC11,2026-04-10 07:00:00,2026-04-10 15:00:00,36,-0.0014016295049979447,36
2026-04-10,4803,1225219Z15008SXC11,2026-04-10 15:00:00,2026-04-10 23:00:00,36,-0.0014016295049979447,36
2026-04-10,4803,1225219Z15008SXC11,2026-04-10 23:00:00,2026-04-11 07:00:00,36,-0.0014016295049979447,36
2026-04-10,4804,1225219Z15008SXC11,2026-04-10 07:00:00,2026-04-10 15:00:00,36,-0.0014016295049979447,36
2026-04-10,4804,1225219Z15008SXC11,2026-04-10 15:00:00,2026-04-10 23:00:00,36,-0.0014016295049979447,36
2026-04-10,4804,1225219Z15008SXC11,2026-04-10 23:00:00,2026-04-11 07:00:00,36,-0.0014016295049979447,36
2026-04-10,4805,1225219Z15008SXC11,2026-04-10 07:00:00,2026-04-10 15:00:00,36,-0.0014016295049979447,36
2026-04-10,4805,1225219Z15008SXC11,2026-04-10 15:00:00,2026-04-10 23:00:00,36,-0.0014016295049979447,36
2026-04-10,4805,1225219Z15008SXC11,2026-04-10 23:00:00,2026-04-11 07:00:00,36,-0.0014016295049979447,36
2026-04-10,4806,1325218614088TTMX0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.02893359157533422,62
2026-04-10,4806,1325218614088TTMX0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.02893359157533422,62
2026-04-10,4806,1325218614088TTMX0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.02893359157533422,62
2026-04-10,4807,1D25118014010RXPC0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.011136137037122271,63
2026-04-10,4807,1D25118014010RXPC0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.011136137037122271,63
2026-04-10,4807,1D25118014010RXPC0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.011136137037122271,63
2026-04-10,4808,1325214617107MSXT0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.009321837354536833,63
2026-04-10,4808,1325214617107MSXT0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.009321837354536833,63
2026-04-10,4808,1325214617107MSXT0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.009321837354536833,63
2026-04-10,4809,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4809,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4809,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4810,1325216613079HUNE0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.04133723374447588,61
2026-04-10,4810,1325216613079HUNE0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.04133723374447588,61
2026-04-10,4810,1325216613079HUNE0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.04133723374447588,61
2026-04-10,4811,1225219Z15008SXC11,2026-04-10 07:00:00,2026-04-10 15:00:00,36,-0.0014016295049979447,36
2026-04-10,4811,1225219Z15008SXC11,2026-04-10 15:00:00,2026-04-10 23:00:00,36,-0.0014016295049979447,36
2026-04-10,4811,1225219Z15008SXC11,2026-04-10 23:00:00,2026-04-11 07:00:00,36,-0.0014016295049979447,36
2026-04-10,4812,1D25218014010RXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,42,0.017636233850022724,43
2026-04-10,4812,1D25218014010RXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,42,0.017636233850022724,43
2026-04-10,4812,1D25218014010RXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,42,0.017636233850022724,43
2026-04-10,4813,1D25218014010RXPCT,2026-04-10 07:00:00,2026-04-10 15:00:00,42,0.017636233850022724,43
2026-04-10,4813,1D25218014010RXPCT,2026-04-10 15:00:00,2026-04-10 23:00:00,42,0.017636233850022724,43
2026-04-10,4813,1D25218014010RXPCT,2026-04-10 23:00:00,2026-04-11 07:00:00,42,0.017636233850022724,43
2026-04-10,4814,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4814,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4814,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4815,1325219416089VRHE0,2026-04-10 07:00:00,2026-04-10 07:34:00,4,-0.015799116825392666,4
2026-04-10,4816,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4816,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4816,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4817,1325214812074TUHL0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,0.006288716832758392,64
2026-04-10,4817,1325214812074TUHL0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,0.006288716832758392,64
2026-04-10,4817,1325214812074TUHL0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,0.006288716832758392,64
2026-04-10,4818,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4818,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4818,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4819,1325225518111HRHB0,2026-04-10 07:00:00,2026-04-10 15:00:00,53,-0.04825983560296206,50
2026-04-10,4819,1325225518111HRHB0,2026-04-10 15:00:00,2026-04-10 23:00:00,53,-0.04825983560296206,50
2026-04-10,4819,1325225518111HRHB0,2026-04-10 23:00:00,2026-04-11 07:00:00,53,-0.04825983560296206,50
2026-04-10,4820,1325218614088TTMX0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.02893359157533422,62
2026-04-10,4820,1325218614088TTMX0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.02893359157533422,62
2026-04-10,4820,1325218614088TTMX0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.02893359157533422,62
2026-04-10,4821,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4821,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4821,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4822,1325219515091HURL2,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.0035995051065492284,64
2026-04-10,4822,1325219515091HURL2,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.0035995051065492284,64
2026-04-10,4822,1325219515091HURL2,2026-04-10 23:00:00,2026-04-11 03:45:00,38,-0.0035995051065492284,38
2026-04-10,4822,1325219515091HURL2,2026-04-11 06:45:00,2026-04-11 07:00:00,2,-0.0035995051065492284,2
2026-04-10,4823,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4823,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4823,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4824,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4824,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4824,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4825,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4825,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4825,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4826,1325217515084HURL2,2026-04-10 07:00:00,2026-04-10 15:00:00,64,0.014929378570455539,65
2026-04-10,4826,1325217515084HURL2,2026-04-10 15:00:00,2026-04-10 23:00:00,64,0.014929378570455539,65
2026-04-10,4826,1325217515084HURL2,2026-04-10 23:00:00,2026-04-11 07:00:00,64,0.014929378570455539,65
2026-04-10,4827,1325225518111HRHB0,2026-04-10 07:00:00,2026-04-10 15:00:00,53,-0.04825983560296206,50
2026-04-10,4827,1325225518111HRHB0,2026-04-10 15:00:00,2026-04-10 23:00:00,53,-0.04825983560296206,50
2026-04-10,4827,1325225518111HRHB0,2026-04-10 23:00:00,2026-04-11 07:00:00,53,-0.04825983560296206,50
2026-04-10,4828,1325217515084HURL2,2026-04-10 07:00:00,2026-04-10 15:00:00,64,0.014929378570455539,65
2026-04-10,4828,1325217515084HURL2,2026-04-10 15:00:00,2026-04-10 23:00:00,64,0.014929378570455539,65
2026-04-10,4828,1325217515084HURL2,2026-04-10 23:00:00,2026-04-11 07:00:00,64,0.014929378570455539,65
2026-04-10,4829,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4829,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4829,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4830,1D25216814008QXPC0,2026-04-10 07:00:00,2026-04-10 15:00:00,48,-0.020661997647858733,47
2026-04-10,4830,1D25216814008QXPC0,2026-04-10 15:00:00,2026-04-10 23:00:00,48,-0.020661997647858733,47
2026-04-10,4830,1D25216814008QXPC0,2026-04-10 23:00:00,2026-04-11 07:00:00,48,-0.020661997647858733,47
2026-04-10,4831,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4831,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4831,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4832,1325219515091HURL2,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.0035995051065492284,64
2026-04-10,4832,1325219515091HURL2,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.0035995051065492284,64
2026-04-10,4832,1325219515091HURL2,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.0035995051065492284,64
2026-04-10,4833,1325214617107MSXT0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.009321837354536833,63
2026-04-10,4833,1325214617107MSXT0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.009321837354536833,63
2026-04-10,4833,1325214617107MSXT0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.009321837354536833,63
2026-04-10,4834,1325221318095HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,51,0.016893627993287898,52
2026-04-10,4834,1325221318095HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,51,0.016893627993287898,52
2026-04-10,4834,1325221318095HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,51,0.016893627993287898,52
2026-04-10,4835,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4835,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4835,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4836,1D25215013008SXC10,2026-04-10 07:00:00,2026-04-10 15:00:00,51,-0.04258718173744727,49
2026-04-10,4836,1D25215013008SXC10,2026-04-10 15:00:00,2026-04-10 23:00:00,51,-0.04258718173744727,49
2026-04-10,4836,1D25215013008SXC10,2026-04-10 23:00:00,2026-04-11 07:00:00,51,-0.04258718173744727,49
2026-04-10,4837,1325214617107MSXT0,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.009321837354536833,63
2026-04-10,4837,1325214617107MSXT0,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.009321837354536833,63
2026-04-10,4837,1325214617107MSXT0,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.009321837354536833,63
2026-04-10,4838,1325221318095HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,51,0.016893627993287898,52
2026-04-10,4838,1325221318095HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,51,0.016893627993287898,52
2026-04-10,4838,1325221318095HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,51,0.016893627993287898,52
2026-04-10,4839,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4839,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4839,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4840,1325219515091HURL2,2026-04-10 07:00:00,2026-04-10 15:00:00,64,-0.0035995051065492284,64
2026-04-10,4840,1325219515091HURL2,2026-04-10 15:00:00,2026-04-10 23:00:00,64,-0.0035995051065492284,64
2026-04-10,4840,1325219515091HURL2,2026-04-10 23:00:00,2026-04-11 07:00:00,64,-0.0035995051065492284,64
2026-04-10,4841,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4841,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4841,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4842,1325221417096HURL0,2026-04-10 07:00:00,2026-04-10 15:00:00,60,-0.02994876411825615,58
2026-04-10,4842,1325221417096HURL0,2026-04-10 15:00:00,2026-04-10 23:00:00,60,-0.02994876411825615,58
2026-04-10,4842,1325221417096HURL0,2026-04-10 23:00:00,2026-04-11 07:00:00,60,-0.02994876411825615,58
2026-04-10,4843,1325225518111HRHB0,2026-04-10 07:00:00,2026-04-10 15:00:00,53,-0.04825983560296206,50
2026-04-10,4843,1325225518111HRHB0,2026-04-10 15:00:00,2026-04-10 23:00:00,53,-0.04825983560296206,50
