Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-17,4505,1325215813079TUNE5,2026-04-17 15:00:00,2026-04-17 23:00:00,56,0.0042024991299290295,56
2026-04-17,4505,1325215813079TUNE5,2026-04-17 23:00:00,2026-04-18 07:00:00,56,0.0042024991299290295,56
2026-04-17,4506,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4506,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4506,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4507,1325221715100SRAT0,2026-04-17 07:00:00,2026-04-17 15:00:00,51,-0.027989201385701597,50
2026-04-17,4507,1325221715100SRAT0,2026-04-17 15:00:00,2026-04-17 23:00:00,51,-0.027989201385701597,50
2026-04-17,4507,1325221715100SRAT0,2026-04-17 23:00:00,2026-04-18 07:00:00,51,-0.027989201385701597,50
2026-04-17,4508,1325215813079TUNE5,2026-04-17 07:00:00,2026-04-17 15:00:00,56,0.0042024991299290295,56
2026-04-17,4508,1325215813079TUNE5,2026-04-17 15:00:00,2026-04-17 23:00:00,56,0.0042024991299290295,56
2026-04-17,4508,1325215813079TUNE5,2026-04-17 23:00:00,2026-04-18 07:00:00,56,0.0042024991299290295,56
2026-04-17,4509,1325215813079TUNE3,2026-04-17 07:00:00,2026-04-17 15:00:00,69,-0.020697418944673435,68
2026-04-17,4509,1325215813079TUNE3,2026-04-17 15:00:00,2026-04-17 23:00:00,69,-0.020697418944673435,68
2026-04-17,4509,1325215813079TUNE3,2026-04-17 23:00:00,2026-04-18 07:00:00,69,-0.020697418944673435,68
2026-04-17,4510,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4510,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4510,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4511,1325215813079TUNE3,2026-04-17 07:00:00,2026-04-17 15:00:00,69,-0.020697418944673435,68
2026-04-17,4511,1325215813079TUNE3,2026-04-17 15:00:00,2026-04-17 23:00:00,69,-0.020697418944673435,68
2026-04-17,4511,1325215813079TUNE3,2026-04-17 23:00:00,2026-04-18 07:00:00,69,-0.020697418944673435,68
2026-04-17,4512,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4512,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4512,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4513,1325215813079TUNE3,2026-04-17 07:00:00,2026-04-17 15:00:00,69,-0.020697418944673435,68
2026-04-17,4513,1325215813079TUNE3,2026-04-17 15:00:00,2026-04-17 23:00:00,69,-0.020697418944673435,68
2026-04-17,4513,1325215813079TUNE3,2026-04-17 23:00:00,2026-04-18 07:00:00,69,-0.020697418944673435,68
2026-04-17,4514,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4514,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4514,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4515,1325215813079TUNE3,2026-04-17 07:00:00,2026-04-17 15:00:00,69,-0.020697418944673435,68
2026-04-17,4515,1325215813079TUNE3,2026-04-17 15:00:00,2026-04-17 23:00:00,69,-0.020697418944673435,68
2026-04-17,4515,1325215813079TUNE3,2026-04-17 23:00:00,2026-04-18 07:00:00,69,-0.020697418944673435,68
2026-04-17,4601,1325218614088TTMX0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.012885658315307507,65
2026-04-17,4601,1325218614088TTMX0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.012885658315307507,65
2026-04-17,4601,1325218614088TTMX0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.012885658315307507,65
2026-04-17,4602,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4602,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4602,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4603,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4603,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4603,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4604,1325225518111HRAT1,2026-04-17 07:00:00,2026-04-17 15:00:00,51,-0.039655163922046585,49
2026-04-17,4604,1325225518111HRAT1,2026-04-17 15:00:00,2026-04-17 23:00:00,51,-0.039655163922046585,49
2026-04-17,4604,1325225518111HRAT1,2026-04-17 23:00:00,2026-04-17 23:09:00,1,-0.039655163922046585,1
2026-04-17,4605,1325214812074TUHL0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.043860369166246214,61
2026-04-17,4605,1325214812074TUHL0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.043860369166246214,61
2026-04-17,4605,1325214812074TUHL0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.043860369166246214,61
2026-04-17,4606,1D25214012008QXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,44,-0.023167612405581312,43
2026-04-17,4606,1D25214012008QXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,44,-0.023167612405581312,43
2026-04-17,4606,1D25214012008QXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,44,-0.023167612405581312,43
2026-04-17,4607,1D25214012008QXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,44,-0.023167612405581312,43
2026-04-17,4607,1D25214012008QXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,44,-0.023167612405581312,43
2026-04-17,4607,1D25214012008QXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,44,-0.023167612405581312,43
2026-04-17,4608,1325214812074TUHL0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.043860369166246214,61
2026-04-17,4608,1325214812074TUHL0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.043860369166246214,61
2026-04-17,4608,1325214812074TUHL0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.043860369166246214,61
2026-04-17,4609,1D25214012008QXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,44,-0.023167612405581312,43
2026-04-17,4609,1D25214012008QXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,44,-0.023167612405581312,43
2026-04-17,4609,1D25214012008QXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,44,-0.023167612405581312,43
2026-04-17,4610,1D25215013008SXC1T,2026-04-17 07:00:00,2026-04-17 15:00:00,48,-0.011290485432297005,47
2026-04-17,4610,1D25215013008SXC1T,2026-04-17 15:00:00,2026-04-17 23:00:00,48,-0.011290485432297005,47
2026-04-17,4610,1D25215013008SXC1T,2026-04-17 23:00:00,2026-04-18 07:00:00,48,-0.011290485432297005,47
2026-04-17,4801,1225219Z15008SXC11,2026-04-17 07:00:00,2026-04-17 15:00:00,36,-0.041802750386992264,34
2026-04-17,4801,1225219Z15008SXC11,2026-04-17 15:00:00,2026-04-17 23:00:00,36,-0.041802750386992264,34
2026-04-17,4801,1225219Z15008SXC11,2026-04-17 23:00:00,2026-04-18 07:00:00,36,-0.041802750386992264,34
2026-04-17,4802,1D25216814008QXPC0,2026-04-17 07:00:00,2026-04-17 15:00:00,48,0.015529799078692359,49
2026-04-17,4802,1D25216814008QXPC0,2026-04-17 15:00:00,2026-04-17 23:00:00,48,0.015529799078692359,49
2026-04-17,4802,1D25216814008QXPC0,2026-04-17 23:00:00,2026-04-18 07:00:00,48,0.015529799078692359,49
2026-04-17,4803,1225219Z15008SXC11,2026-04-17 07:00:00,2026-04-17 15:00:00,36,-0.041802750386992264,34
2026-04-17,4803,1225219Z15008SXC11,2026-04-17 15:00:00,2026-04-17 23:00:00,36,-0.041802750386992264,34
2026-04-17,4803,1225219Z15008SXC11,2026-04-17 23:00:00,2026-04-18 07:00:00,36,-0.041802750386992264,34
2026-04-17,4804,1225219Z15008SXC11,2026-04-17 07:00:00,2026-04-17 15:00:00,36,-0.041802750386992264,34
2026-04-17,4804,1225219Z15008SXC11,2026-04-17 15:00:00,2026-04-17 23:00:00,36,-0.041802750386992264,34
2026-04-17,4804,1225219Z15008SXC11,2026-04-17 23:00:00,2026-04-18 07:00:00,36,-0.041802750386992264,34
2026-04-17,4805,1225219Z15008SXC11,2026-04-17 07:00:00,2026-04-17 15:00:00,36,-0.041802750386992264,34
2026-04-17,4805,1225219Z15008SXC11,2026-04-17 15:00:00,2026-04-17 23:00:00,36,-0.041802750386992264,34
2026-04-17,4805,1225219Z15008SXC11,2026-04-17 23:00:00,2026-04-18 07:00:00,36,-0.041802750386992264,34
2026-04-17,4806,1325218614088TTMX0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.012885658315307507,65
2026-04-17,4806,1325218614088TTMX0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.012885658315307507,65
2026-04-17,4806,1325218614088TTMX0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.012885658315307507,65
2026-04-17,4807,1325215513073TUNE0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.003949570047163051,64
2026-04-17,4807,1325215513073TUNE0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.003949570047163051,64
2026-04-17,4807,1325215513073TUNE0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.003949570047163051,64
2026-04-17,4808,1325215513073TUNE0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.003949570047163051,64
2026-04-17,4808,1325215513073TUNE0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.003949570047163051,64
2026-04-17,4808,1325215513073TUNE0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.003949570047163051,64
2026-04-17,4809,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4809,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4809,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4810,1325216613079HUNE0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.003013801068398517,64
2026-04-17,4810,1325216613079HUNE0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.003013801068398517,64
2026-04-17,4810,1325216613079HUNE0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.003013801068398517,64
2026-04-17,4811,1225219Z15008SXC11,2026-04-17 07:00:00,2026-04-17 15:00:00,36,-0.041802750386992264,34
2026-04-17,4811,1225219Z15008SXC11,2026-04-17 15:00:00,2026-04-17 23:00:00,36,-0.041802750386992264,34
2026-04-17,4811,1225219Z15008SXC11,2026-04-17 23:00:00,2026-04-18 07:00:00,36,-0.041802750386992264,34
2026-04-17,4812,1D25218014010RXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,42,0.004621104573657456,42
2026-04-17,4812,1D25218014010RXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,42,0.004621104573657456,42
2026-04-17,4812,1D25218014010RXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,42,0.004621104573657456,42
2026-04-17,4813,1D25218014010RXPCT,2026-04-17 07:00:00,2026-04-17 15:00:00,42,0.004621104573657456,42
2026-04-17,4813,1D25218014010RXPCT,2026-04-17 15:00:00,2026-04-17 23:00:00,42,0.004621104573657456,42
2026-04-17,4813,1D25218014010RXPCT,2026-04-17 23:00:00,2026-04-18 07:00:00,42,0.004621104573657456,42
2026-04-17,4814,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4814,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4814,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4815,1325215513073TUNE0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.003949570047163051,64
2026-04-17,4815,1325215513073TUNE0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.003949570047163051,64
2026-04-17,4815,1325215513073TUNE0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.003949570047163051,64
2026-04-17,4816,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4816,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4816,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4817,1325214812074TUHL0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.043860369166246214,61
2026-04-17,4817,1325214812074TUHL0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.043860369166246214,61
2026-04-17,4817,1325214812074TUHL0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.043860369166246214,61
2026-04-17,4818,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4818,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4818,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4819,1325225518111HRHB0,2026-04-17 07:00:00,2026-04-17 15:00:00,53,0.015528922436302087,54
2026-04-17,4819,1325225518111HRHB0,2026-04-17 15:00:00,2026-04-17 23:00:00,53,0.015528922436302087,54
2026-04-17,4819,1325225518111HRHB0,2026-04-17 23:00:00,2026-04-18 07:00:00,53,0.015528922436302087,54
2026-04-17,4820,1325218614088TTMX0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.012885658315307507,65
2026-04-17,4820,1325218614088TTMX0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.012885658315307507,65
2026-04-17,4820,1325218614088TTMX0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.012885658315307507,65
2026-04-17,4821,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4821,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4821,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4822,1325219515091HURL2,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.003377250294945664,64
2026-04-17,4822,1325219515091HURL2,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.003377250294945664,64
2026-04-17,4822,1325219515091HURL2,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.003377250294945664,64
2026-04-17,4823,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4823,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4823,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4824,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4824,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4824,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4825,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4825,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4825,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4826,1325217515084HURL2,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.026645356917023327,62
2026-04-17,4826,1325217515084HURL2,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.026645356917023327,62
2026-04-17,4826,1325217515084HURL2,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.026645356917023327,62
2026-04-17,4827,1325225518111HRHB0,2026-04-17 07:00:00,2026-04-17 15:00:00,53,0.015528922436302087,54
2026-04-17,4827,1325225518111HRHB0,2026-04-17 15:00:00,2026-04-17 23:00:00,53,0.015528922436302087,54
2026-04-17,4827,1325225518111HRHB0,2026-04-17 23:00:00,2026-04-18 07:00:00,53,0.015528922436302087,54
2026-04-17,4828,1325217515084HURL2,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.026645356917023327,62
2026-04-17,4828,1325217515084HURL2,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.026645356917023327,62
2026-04-17,4828,1325217515084HURL2,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.026645356917023327,62
2026-04-17,4829,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4829,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4829,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4830,1D25216814008QXPC0,2026-04-17 07:00:00,2026-04-17 15:00:00,48,0.015529799078692359,49
2026-04-17,4830,1D25216814008QXPC0,2026-04-17 15:00:00,2026-04-17 23:00:00,48,0.015529799078692359,49
2026-04-17,4830,1D25216814008QXPC0,2026-04-17 23:00:00,2026-04-18 07:00:00,48,0.015529799078692359,49
2026-04-17,4831,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4831,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4831,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4832,1325219515091HURL2,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.003377250294945664,64
2026-04-17,4832,1325219515091HURL2,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.003377250294945664,64
2026-04-17,4832,1325219515091HURL2,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.003377250294945664,64
2026-04-17,4833,1D25114012008QXPC0,2026-04-17 07:00:00,2026-04-17 15:00:00,51,-0.01934671739608727,50
2026-04-17,4833,1D25114012008QXPC0,2026-04-17 15:00:00,2026-04-17 23:00:00,51,-0.01934671739608727,50
2026-04-17,4833,1D25114012008QXPC0,2026-04-17 23:00:00,2026-04-18 07:00:00,51,-0.01934671739608727,50
2026-04-17,4834,1325221318095HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,51,-0.031062554136287703,49
2026-04-17,4834,1325221318095HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,51,-0.031062554136287703,49
2026-04-17,4834,1325221318095HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,51,-0.031062554136287703,49
2026-04-17,4835,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4835,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4835,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4836,1D25215013008SXC10,2026-04-17 07:00:00,2026-04-17 15:00:00,51,0.0010779996074164564,51
2026-04-17,4836,1D25215013008SXC10,2026-04-17 15:00:00,2026-04-17 23:00:00,51,0.0010779996074164564,51
2026-04-17,4836,1D25215013008SXC10,2026-04-17 23:00:00,2026-04-18 07:00:00,51,0.0010779996074164564,51
2026-04-17,4837,1325215513073TUNE0,2026-04-17 07:00:00,2026-04-17 15:00:00,64,-0.003949570047163051,64
2026-04-17,4837,1325215513073TUNE0,2026-04-17 15:00:00,2026-04-17 23:00:00,64,-0.003949570047163051,64
2026-04-17,4837,1325215513073TUNE0,2026-04-17 23:00:00,2026-04-18 07:00:00,64,-0.003949570047163051,64
2026-04-17,4838,1325221318095HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,51,-0.031062554136287703,49
2026-04-17,4838,1325221318095HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,51,-0.031062554136287703,49
2026-04-17,4838,1325221318095HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,51,-0.031062554136287703,49
2026-04-17,4839,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4839,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4839,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4840,1325219515091HURL2,2026-04-17 07:00:00,2026-04-17 15:00:00,64,0.003377250294945664,64
2026-04-17,4840,1325219515091HURL2,2026-04-17 15:00:00,2026-04-17 23:00:00,64,0.003377250294945664,64
2026-04-17,4840,1325219515091HURL2,2026-04-17 23:00:00,2026-04-18 07:00:00,64,0.003377250294945664,64
2026-04-17,4841,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4841,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4841,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4842,1325221417096HURL0,2026-04-17 07:00:00,2026-04-17 15:00:00,60,-0.02450655875595622,59
2026-04-17,4842,1325221417096HURL0,2026-04-17 15:00:00,2026-04-17 23:00:00,60,-0.02450655875595622,59
2026-04-17,4842,1325221417096HURL0,2026-04-17 23:00:00,2026-04-18 07:00:00,60,-0.02450655875595622,59
2026-04-17,4843,1325225518111HRHB0,2026-04-17 07:00:00,2026-04-17 15:00:00,53,0.015528922436302087,54
