Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-15,4608,1325214812074TUHL0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.027014715649671783,62
2026-04-15,4609,1D25214012008QXPCT,2026-04-15 07:00:00,2026-04-15 15:00:00,44,-0.04334329762390458,42
2026-04-15,4609,1D25214012008QXPCT,2026-04-15 15:00:00,2026-04-15 23:00:00,44,-0.04334329762390458,42
2026-04-15,4609,1D25214012008QXPCT,2026-04-15 23:00:00,2026-04-16 07:00:00,44,-0.04334329762390458,42
2026-04-15,4610,1D25215013008SXC1T,2026-04-15 07:00:00,2026-04-15 15:00:00,48,-0.04408547468235358,46
2026-04-15,4610,1D25215013008SXC1T,2026-04-15 15:00:00,2026-04-15 23:00:00,48,-0.04408547468235358,46
2026-04-15,4610,1D25215013008SXC1T,2026-04-15 23:00:00,2026-04-16 07:00:00,48,-0.04408547468235358,46
2026-04-15,4801,1225219Z15008SXC11,2026-04-15 07:00:00,2026-04-15 15:00:00,36,0.014144361367672456,37
2026-04-15,4801,1225219Z15008SXC11,2026-04-15 15:00:00,2026-04-15 23:00:00,36,0.014144361367672456,37
2026-04-15,4801,1225219Z15008SXC11,2026-04-15 23:00:00,2026-04-16 07:00:00,36,0.014144361367672456,37
2026-04-15,4802,1D25216814008QXPC0,2026-04-15 07:00:00,2026-04-15 15:00:00,48,0.015515787589043826,49
2026-04-15,4802,1D25216814008QXPC0,2026-04-15 15:00:00,2026-04-15 23:00:00,48,0.015515787589043826,49
2026-04-15,4802,1D25216814008QXPC0,2026-04-15 23:00:00,2026-04-16 07:00:00,48,0.015515787589043826,49
2026-04-15,4803,1225219Z15008SXC11,2026-04-15 07:00:00,2026-04-15 15:00:00,36,0.014144361367672456,37
2026-04-15,4803,1225219Z15008SXC11,2026-04-15 15:00:00,2026-04-15 23:00:00,36,0.014144361367672456,37
2026-04-15,4803,1225219Z15008SXC11,2026-04-15 23:00:00,2026-04-16 07:00:00,36,0.014144361367672456,37
2026-04-15,4804,1225219Z15008SXC11,2026-04-15 07:00:00,2026-04-15 15:00:00,36,0.014144361367672456,37
2026-04-15,4804,1225219Z15008SXC11,2026-04-15 15:00:00,2026-04-15 23:00:00,36,0.014144361367672456,37
2026-04-15,4804,1225219Z15008SXC11,2026-04-15 23:00:00,2026-04-16 07:00:00,36,0.014144361367672456,37
2026-04-15,4805,1225219Z15008SXC11,2026-04-15 07:00:00,2026-04-15 15:00:00,36,0.014144361367672456,37
2026-04-15,4805,1225219Z15008SXC11,2026-04-15 15:00:00,2026-04-15 23:00:00,36,0.014144361367672456,37
2026-04-15,4805,1225219Z15008SXC11,2026-04-15 23:00:00,2026-04-16 07:00:00,36,0.014144361367672456,37
2026-04-15,4806,1325218614088TTMX0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.005695765951266547,64
2026-04-15,4806,1325218614088TTMX0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.005695765951266547,64
2026-04-15,4806,1325218614088TTMX0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.005695765951266547,64
2026-04-15,4807,1325215513073TUNE0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012519564711899779,63
2026-04-15,4807,1325215513073TUNE0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012519564711899779,63
2026-04-15,4807,1325215513073TUNE0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012519564711899779,63
2026-04-15,4808,1325215513073TUNE0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012519564711899779,63
2026-04-15,4808,1325215513073TUNE0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012519564711899779,63
2026-04-15,4808,1325215513073TUNE0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012519564711899779,63
2026-04-15,4809,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4809,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4809,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4810,1325216613079HUNE0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,0.006307427956295422,64
2026-04-15,4810,1325216613079HUNE0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,0.006307427956295422,64
2026-04-15,4810,1325216613079HUNE0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,0.006307427956295422,64
2026-04-15,4811,1225219Z15008SXC11,2026-04-15 07:00:00,2026-04-15 15:00:00,36,0.014144361367672456,37
2026-04-15,4811,1225219Z15008SXC11,2026-04-15 15:00:00,2026-04-15 23:00:00,36,0.014144361367672456,37
2026-04-15,4811,1225219Z15008SXC11,2026-04-15 23:00:00,2026-04-16 07:00:00,36,0.014144361367672456,37
2026-04-15,4812,1D25218014010RXPCT,2026-04-15 07:00:00,2026-04-15 15:00:00,42,-0.04038144489735385,40
2026-04-15,4812,1D25218014010RXPCT,2026-04-15 15:00:00,2026-04-15 23:00:00,42,-0.04038144489735385,40
2026-04-15,4812,1D25218014010RXPCT,2026-04-15 23:00:00,2026-04-16 01:24:00,13,-0.04038144489735385,12
2026-04-15,4812,1D25218014010RXPCT,2026-04-16 04:24:00,2026-04-16 07:00:00,14,-0.04038144489735385,13
2026-04-15,4813,1D25218014010RXPCT,2026-04-15 07:00:00,2026-04-15 15:00:00,42,-0.04038144489735385,40
2026-04-15,4813,1D25218014010RXPCT,2026-04-15 15:00:00,2026-04-15 23:00:00,42,-0.04038144489735385,40
2026-04-15,4813,1D25218014010RXPCT,2026-04-15 23:00:00,2026-04-16 07:00:00,42,-0.04038144489735385,40
2026-04-15,4814,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4814,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4814,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4815,1325215513073TUNE0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012519564711899779,63
2026-04-15,4815,1325215513073TUNE0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012519564711899779,63
2026-04-15,4815,1325215513073TUNE0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012519564711899779,63
2026-04-15,4816,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4816,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4816,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4817,1325214812074TUHL0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.027014715649671783,62
2026-04-15,4817,1325214812074TUHL0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.027014715649671783,62
2026-04-15,4817,1325214812074TUHL0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.027014715649671783,62
2026-04-15,4818,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4818,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4818,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4819,1325225518111HRHB0,2026-04-15 07:00:00,2026-04-15 15:00:00,53,-0.040752801388891924,51
2026-04-15,4819,1325225518111HRHB0,2026-04-15 15:00:00,2026-04-15 23:00:00,53,-0.040752801388891924,51
2026-04-15,4819,1325225518111HRHB0,2026-04-15 23:00:00,2026-04-16 07:00:00,53,-0.040752801388891924,51
2026-04-15,4820,1325218614088TTMX0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.005695765951266547,64
2026-04-15,4820,1325218614088TTMX0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.005695765951266547,64
2026-04-15,4820,1325218614088TTMX0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.005695765951266547,64
2026-04-15,4821,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4821,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4821,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4822,1325219515091HURL2,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.02982910700722768,62
2026-04-15,4822,1325219515091HURL2,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.02982910700722768,62
2026-04-15,4822,1325219515091HURL2,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.02982910700722768,62
2026-04-15,4823,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4823,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4823,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4824,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4824,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4824,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4825,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4825,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4825,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4826,1325217515084HURL2,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012709440675398186,63
2026-04-15,4826,1325217515084HURL2,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012709440675398186,63
2026-04-15,4826,1325217515084HURL2,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012709440675398186,63
2026-04-15,4827,1325225518111HRHB0,2026-04-15 07:00:00,2026-04-15 15:00:00,53,-0.040752801388891924,51
2026-04-15,4827,1325225518111HRHB0,2026-04-15 15:00:00,2026-04-15 23:00:00,53,-0.040752801388891924,51
2026-04-15,4827,1325225518111HRHB0,2026-04-15 23:00:00,2026-04-16 07:00:00,53,-0.040752801388891924,51
2026-04-15,4828,1325217515084HURL2,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012709440675398186,63
2026-04-15,4828,1325217515084HURL2,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012709440675398186,63
2026-04-15,4828,1325217515084HURL2,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012709440675398186,63
2026-04-15,4829,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4829,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4829,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4830,1D25216814008QXPC0,2026-04-15 07:00:00,2026-04-15 15:00:00,48,0.015515787589043826,49
2026-04-15,4830,1D25216814008QXPC0,2026-04-15 15:00:00,2026-04-15 23:00:00,48,0.015515787589043826,49
2026-04-15,4830,1D25216814008QXPC0,2026-04-15 23:00:00,2026-04-16 07:00:00,48,0.015515787589043826,49
2026-04-15,4831,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4831,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4831,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4832,1325219515091HURL2,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.02982910700722768,62
2026-04-15,4832,1325219515091HURL2,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.02982910700722768,62
2026-04-15,4832,1325219515091HURL2,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.02982910700722768,62
2026-04-15,4833,1D25114012008QXPC0,2026-04-15 07:00:00,2026-04-15 15:00:00,51,-0.006993418162065613,51
2026-04-15,4833,1D25114012008QXPC0,2026-04-15 15:00:00,2026-04-15 23:00:00,51,-0.006993418162065613,51
2026-04-15,4833,1D25114012008QXPC0,2026-04-15 23:00:00,2026-04-16 07:00:00,51,-0.006993418162065613,51
2026-04-15,4834,1325221318095HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0014425213617203568,51
2026-04-15,4834,1325221318095HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0014425213617203568,51
2026-04-15,4834,1325221318095HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0014425213617203568,51
2026-04-15,4835,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4835,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4835,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4836,1D25215013008SXC10,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0008000939789998839,51
2026-04-15,4836,1D25215013008SXC10,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0008000939789998839,51
2026-04-15,4836,1D25215013008SXC10,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0008000939789998839,51
2026-04-15,4837,1325215513073TUNE0,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.012519564711899779,63
2026-04-15,4837,1325215513073TUNE0,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.012519564711899779,63
2026-04-15,4837,1325215513073TUNE0,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.012519564711899779,63
2026-04-15,4838,1325221318095HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,51,0.0014425213617203568,51
2026-04-15,4838,1325221318095HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,51,0.0014425213617203568,51
2026-04-15,4838,1325221318095HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,51,0.0014425213617203568,51
2026-04-15,4839,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4839,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4839,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4840,1325219515091HURL2,2026-04-15 07:00:00,2026-04-15 15:00:00,64,-0.02982910700722768,62
2026-04-15,4840,1325219515091HURL2,2026-04-15 15:00:00,2026-04-15 23:00:00,64,-0.02982910700722768,62
2026-04-15,4840,1325219515091HURL2,2026-04-15 23:00:00,2026-04-16 07:00:00,64,-0.02982910700722768,62
2026-04-15,4841,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4841,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4841,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4842,1325221417096HURL0,2026-04-15 07:00:00,2026-04-15 15:00:00,60,-0.03583167848119972,58
2026-04-15,4842,1325221417096HURL0,2026-04-15 15:00:00,2026-04-15 23:00:00,60,-0.03583167848119972,58
2026-04-15,4842,1325221417096HURL0,2026-04-15 23:00:00,2026-04-16 07:00:00,60,-0.03583167848119972,58
2026-04-15,4843,1325225518111HRHB0,2026-04-15 07:00:00,2026-04-15 15:00:00,53,-0.040752801388891924,51
2026-04-15,4843,1325225518111HRHB0,2026-04-15 15:00:00,2026-04-15 23:00:00,53,-0.040752801388891924,51
