Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-09,4507,1325215514075TUNE0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.04140694473119598,61
2026-04-09,4507,1325215514075TUNE0,2026-04-09 23:00:00,2026-04-10 00:00:00,8,-0.04140694473119598,8
2026-04-09,4508,1325215813079TUNE5,2026-04-09 07:00:00,2026-04-09 15:00:00,56,-0.03927009783628542,54
2026-04-09,4508,1325215813079TUNE5,2026-04-09 15:00:00,2026-04-09 23:00:00,56,-0.03927009783628542,54
2026-04-09,4508,1325215813079TUNE5,2026-04-09 23:00:00,2026-04-10 07:00:00,56,-0.03927009783628542,54
2026-04-09,4509,1325215813079TUNE3,2026-04-09 07:00:00,2026-04-09 15:00:00,69,0.008177887048743433,70
2026-04-09,4509,1325215813079TUNE3,2026-04-09 15:00:00,2026-04-09 23:00:00,69,0.008177887048743433,70
2026-04-09,4509,1325215813079TUNE3,2026-04-09 23:00:00,2026-04-10 07:00:00,69,0.008177887048743433,70
2026-04-09,4510,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4510,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4510,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4511,1325215813079TUNE3,2026-04-09 07:00:00,2026-04-09 15:00:00,69,0.008177887048743433,70
2026-04-09,4511,1325215813079TUNE3,2026-04-09 15:00:00,2026-04-09 23:00:00,69,0.008177887048743433,70
2026-04-09,4511,1325215813079TUNE3,2026-04-09 23:00:00,2026-04-10 07:00:00,69,0.008177887048743433,70
2026-04-09,4512,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4512,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4512,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4513,1325215813079TUNE3,2026-04-09 07:00:00,2026-04-09 15:00:00,69,0.008177887048743433,70
2026-04-09,4513,1325215813079TUNE3,2026-04-09 15:00:00,2026-04-09 23:00:00,69,0.008177887048743433,70
2026-04-09,4513,1325215813079TUNE3,2026-04-09 23:00:00,2026-04-10 07:00:00,69,0.008177887048743433,70
2026-04-09,4514,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4514,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4514,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4515,1325215813079TUNE3,2026-04-09 07:00:00,2026-04-09 15:00:00,69,0.008177887048743433,70
2026-04-09,4515,1325215813079TUNE3,2026-04-09 15:00:00,2026-04-09 23:00:00,69,0.008177887048743433,70
2026-04-09,4515,1325215813079TUNE3,2026-04-09 23:00:00,2026-04-10 07:00:00,69,0.008177887048743433,70
2026-04-09,4601,1325218614088TTMX0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.036249573399979876,62
2026-04-09,4601,1325218614088TTMX0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.036249573399979876,62
2026-04-09,4601,1325218614088TTMX0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.036249573399979876,62
2026-04-09,4602,1325214812074TTMX0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,0.01557692053736455,61
2026-04-09,4602,1325214812074TTMX0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,0.01557692053736455,61
2026-04-09,4602,1325214812074TTMX0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,0.01557692053736455,61
2026-04-09,4603,1325215514075TUNE0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.04140694473119598,61
2026-04-09,4603,1325215514075TUNE0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.04140694473119598,61
2026-04-09,4603,1325215514075TUNE0,2026-04-09 23:00:00,2026-04-09 23:45:00,6,-0.04140694473119598,6
2026-04-09,4604,1325214617107MSXT0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.03162776388539947,62
2026-04-09,4604,1325214617107MSXT0,2026-04-09 15:00:00,2026-04-09 18:15:00,26,-0.03162776388539947,25
2026-04-09,4604,1325214617107MSXT0,2026-04-09 21:15:00,2026-04-09 23:00:00,14,-0.03162776388539947,14
2026-04-09,4604,1325214617107MSXT0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.03162776388539947,62
2026-04-09,4605,1325214812074TUHL0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.033132059749602066,62
2026-04-09,4605,1325214812074TUHL0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.033132059749602066,62
2026-04-09,4605,1325214812074TUHL0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.033132059749602066,62
2026-04-09,4606,1D25214012008QXPCT,2026-04-09 07:00:00,2026-04-09 15:00:00,44,-0.04077244475494353,42
2026-04-09,4606,1D25214012008QXPCT,2026-04-09 15:00:00,2026-04-09 23:00:00,44,-0.04077244475494353,42
2026-04-09,4606,1D25214012008QXPCT,2026-04-09 23:00:00,2026-04-10 07:00:00,44,-0.04077244475494353,42
2026-04-09,4607,1D25214012008QXPCT,2026-04-09 07:00:00,2026-04-09 15:00:00,44,-0.04077244475494353,42
2026-04-09,4607,1D25214012008QXPCT,2026-04-09 15:00:00,2026-04-09 23:00:00,44,-0.04077244475494353,42
2026-04-09,4607,1D25214012008QXPCT,2026-04-09 23:00:00,2026-04-10 07:00:00,44,-0.04077244475494353,42
2026-04-09,4608,1325214812074TUHL0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.033132059749602066,62
2026-04-09,4608,1325214812074TUHL0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.033132059749602066,62
2026-04-09,4608,1325214812074TUHL0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.033132059749602066,62
2026-04-09,4609,1D25214012008QXPCT,2026-04-09 07:00:00,2026-04-09 15:00:00,44,-0.04077244475494353,42
2026-04-09,4609,1D25214012008QXPCT,2026-04-09 15:00:00,2026-04-09 23:00:00,44,-0.04077244475494353,42
2026-04-09,4609,1D25214012008QXPCT,2026-04-09 23:00:00,2026-04-10 07:00:00,44,-0.04077244475494353,42
2026-04-09,4610,1325218316083HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,48,0.011219342858622515,49
2026-04-09,4610,1325218316083HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,48,0.011219342858622515,49
2026-04-09,4610,1325218316083HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,48,0.011219342858622515,49
2026-04-09,4801,1225219Z15008SXC11,2026-04-09 07:00:00,2026-04-09 15:00:00,36,0.002275272794431822,36
2026-04-09,4801,1225219Z15008SXC11,2026-04-09 15:00:00,2026-04-09 23:00:00,36,0.002275272794431822,36
2026-04-09,4801,1225219Z15008SXC11,2026-04-09 23:00:00,2026-04-10 07:00:00,36,0.002275272794431822,36
2026-04-09,4802,1D25216814008QXPC0,2026-04-09 07:00:00,2026-04-09 15:00:00,48,-0.041471724676002825,46
2026-04-09,4802,1D25216814008QXPC0,2026-04-09 15:00:00,2026-04-09 23:00:00,48,-0.041471724676002825,46
2026-04-09,4802,1D25216814008QXPC0,2026-04-09 23:00:00,2026-04-10 07:00:00,48,-0.041471724676002825,46
2026-04-09,4803,1225219Z15008SXC11,2026-04-09 07:00:00,2026-04-09 15:00:00,36,0.002275272794431822,36
2026-04-09,4803,1225219Z15008SXC11,2026-04-09 15:00:00,2026-04-09 23:00:00,36,0.002275272794431822,36
2026-04-09,4803,1225219Z15008SXC11,2026-04-09 23:00:00,2026-04-10 07:00:00,36,0.002275272794431822,36
2026-04-09,4804,1225219Z15008SXC11,2026-04-09 07:00:00,2026-04-09 15:00:00,36,0.002275272794431822,36
2026-04-09,4804,1225219Z15008SXC11,2026-04-09 15:00:00,2026-04-09 23:00:00,36,0.002275272794431822,36
2026-04-09,4804,1225219Z15008SXC11,2026-04-09 23:00:00,2026-04-10 07:00:00,36,0.002275272794431822,36
2026-04-09,4805,1225219Z15008SXC11,2026-04-09 07:00:00,2026-04-09 15:00:00,36,0.002275272794431822,36
2026-04-09,4805,1225219Z15008SXC11,2026-04-09 15:00:00,2026-04-09 23:00:00,36,0.002275272794431822,36
2026-04-09,4805,1225219Z15008SXC11,2026-04-09 23:00:00,2026-04-10 07:00:00,36,0.002275272794431822,36
2026-04-09,4806,1325218614088TTMX0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.036249573399979876,62
2026-04-09,4806,1325218614088TTMX0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.036249573399979876,62
2026-04-09,4806,1325218614088TTMX0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.036249573399979876,62
2026-04-09,4807,1D25118014010RXPC0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.03392407790008013,62
2026-04-09,4807,1D25118014010RXPC0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.03392407790008013,62
2026-04-09,4807,1D25118014010RXPC0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.03392407790008013,62
2026-04-09,4808,1325214617107MSXT0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.03162776388539947,62
2026-04-09,4808,1325214617107MSXT0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.03162776388539947,62
2026-04-09,4808,1325214617107MSXT0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.03162776388539947,62
2026-04-09,4809,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4809,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4809,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,-0.03992717482141245,58
2026-04-09,4810,1325216613079HUNE0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.037451218428958266,62
2026-04-09,4810,1325216613079HUNE0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.037451218428958266,62
2026-04-09,4810,1325216613079HUNE0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.037451218428958266,62
2026-04-09,4811,1225219Z15008SXC11,2026-04-09 07:00:00,2026-04-09 15:00:00,36,0.002275272794431822,36
2026-04-09,4811,1225219Z15008SXC11,2026-04-09 15:00:00,2026-04-09 23:00:00,36,0.002275272794431822,36
2026-04-09,4811,1225219Z15008SXC11,2026-04-09 23:00:00,2026-04-10 07:00:00,36,0.002275272794431822,36
2026-04-09,4812,1D25218014010RXPCT,2026-04-09 07:00:00,2026-04-09 15:00:00,42,-0.01455690478655569,41
2026-04-09,4812,1D25218014010RXPCT,2026-04-09 15:00:00,2026-04-09 23:00:00,42,-0.01455690478655569,41
2026-04-09,4812,1D25218014010RXPCT,2026-04-09 23:00:00,2026-04-10 07:00:00,42,-0.01455690478655569,41
2026-04-09,4813,1D25218014010RXPCT,2026-04-09 07:00:00,2026-04-09 15:00:00,42,-0.01455690478655569,41
2026-04-09,4813,1D25218014010RXPCT,2026-04-09 15:00:00,2026-04-09 23:00:00,42,-0.01455690478655569,41
2026-04-09,4813,1D25218014010RXPCT,2026-04-09 23:00:00,2026-04-10 07:00:00,42,-0.01455690478655569,41
2026-04-09,4814,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4814,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4814,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4815,1325219416089VRHE0,2026-04-09 07:00:00,2026-04-09 15:00:00,56,-0.028277342896993365,54
2026-04-09,4815,1325219416089VRHE0,2026-04-09 15:00:00,2026-04-09 18:03:00,22,-0.028277342896993365,21
2026-04-09,4816,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4816,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4816,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,-0.03992717482141245,58
2026-04-09,4817,1325214812074TUHL0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.033132059749602066,62
2026-04-09,4817,1325214812074TUHL0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.033132059749602066,62
2026-04-09,4817,1325214812074TUHL0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.033132059749602066,62
2026-04-09,4818,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 08:54:00,12,-0.002563892847099975,12
2026-04-09,4818,1D25215013008SXC10,2026-04-09 11:54:00,2026-04-09 15:00:00,20,-0.002563892847099975,20
2026-04-09,4818,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4818,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4819,1325225518111HRHB0,2026-04-09 07:00:00,2026-04-09 15:00:00,53,-0.0490244598604259,50
2026-04-09,4819,1325225518111HRHB0,2026-04-09 15:00:00,2026-04-09 23:00:00,53,-0.0490244598604259,50
2026-04-09,4819,1325225518111HRHB0,2026-04-09 23:00:00,2026-04-10 07:00:00,53,-0.0490244598604259,50
2026-04-09,4820,1325218614088TTMX0,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.036249573399979876,62
2026-04-09,4820,1325218614088TTMX0,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.036249573399979876,62
2026-04-09,4820,1325218614088TTMX0,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.036249573399979876,62
2026-04-09,4821,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4821,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4821,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4822,1325219515091HURL2,2026-04-09 07:00:00,2026-04-09 15:00:00,64,0.004418338676882432,64
2026-04-09,4822,1325219515091HURL2,2026-04-09 15:00:00,2026-04-09 23:00:00,64,0.004418338676882432,64
2026-04-09,4822,1325219515091HURL2,2026-04-09 23:00:00,2026-04-10 07:00:00,64,0.004418338676882432,64
2026-04-09,4823,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4823,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4823,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4824,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4824,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4824,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4825,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4825,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4825,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4826,1325217515084HURL2,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.008043204593540954,63
2026-04-09,4826,1325217515084HURL2,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.008043204593540954,63
2026-04-09,4826,1325217515084HURL2,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.008043204593540954,63
2026-04-09,4827,1325225518111HRHB0,2026-04-09 07:00:00,2026-04-09 15:00:00,53,-0.0490244598604259,50
2026-04-09,4827,1325225518111HRHB0,2026-04-09 15:00:00,2026-04-09 23:00:00,53,-0.0490244598604259,50
2026-04-09,4827,1325225518111HRHB0,2026-04-09 23:00:00,2026-04-10 07:00:00,53,-0.0490244598604259,50
2026-04-09,4828,1325217515084HURL2,2026-04-09 07:00:00,2026-04-09 15:00:00,64,-0.008043204593540954,63
2026-04-09,4828,1325217515084HURL2,2026-04-09 15:00:00,2026-04-09 23:00:00,64,-0.008043204593540954,63
2026-04-09,4828,1325217515084HURL2,2026-04-09 23:00:00,2026-04-10 07:00:00,64,-0.008043204593540954,63
2026-04-09,4829,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4829,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4829,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,-0.03992717482141245,58
2026-04-09,4830,1D25216814008QXPC0,2026-04-09 07:00:00,2026-04-09 15:00:00,48,-0.041471724676002825,46
2026-04-09,4830,1D25216814008QXPC0,2026-04-09 15:00:00,2026-04-09 23:00:00,48,-0.041471724676002825,46
2026-04-09,4830,1D25216814008QXPC0,2026-04-09 23:00:00,2026-04-10 07:00:00,48,-0.041471724676002825,46
2026-04-09,4831,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4831,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4831,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4832,1325219515091HURL2,2026-04-09 07:00:00,2026-04-09 15:00:00,64,0.004418338676882432,64
2026-04-09,4832,1325219515091HURL2,2026-04-09 15:00:00,2026-04-09 23:00:00,64,0.004418338676882432,64
2026-04-09,4832,1325219515091HURL2,2026-04-09 23:00:00,2026-04-10 07:00:00,64,0.004418338676882432,64
2026-04-09,4833,1325220416092HRHT0,2026-04-09 07:00:00,2026-04-09 10:44:00,28,0.01802784982426772,29
2026-04-09,4834,1325221318095HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.014948116965836037,50
2026-04-09,4834,1325221318095HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.014948116965836037,50
2026-04-09,4834,1325221318095HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.014948116965836037,50
2026-04-09,4835,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4835,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4835,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4836,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4836,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
2026-04-09,4836,1D25215013008SXC10,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.002563892847099975,51
2026-04-09,4837,1325220416092HRHT0,2026-04-09 07:00:00,2026-04-09 10:44:00,28,0.01802784982426772,29
2026-04-09,4838,1325221318095HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.014948116965836037,50
2026-04-09,4838,1325221318095HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.014948116965836037,50
2026-04-09,4838,1325221318095HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,51,-0.014948116965836037,50
2026-04-09,4839,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4839,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4839,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,-0.03992717482141245,58
2026-04-09,4840,1325219515091HURL2,2026-04-09 07:00:00,2026-04-09 15:00:00,64,0.004418338676882432,64
2026-04-09,4840,1325219515091HURL2,2026-04-09 15:00:00,2026-04-09 23:00:00,64,0.004418338676882432,64
2026-04-09,4840,1325219515091HURL2,2026-04-09 23:00:00,2026-04-10 07:00:00,64,0.004418338676882432,64
2026-04-09,4841,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4841,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4841,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 01:40:00,20,-0.03992717482141245,19
2026-04-09,4841,1325221417096HURL0,2026-04-10 04:40:00,2026-04-10 07:00:00,18,-0.03992717482141245,17
2026-04-09,4842,1325221417096HURL0,2026-04-09 07:00:00,2026-04-09 15:00:00,60,-0.03992717482141245,58
2026-04-09,4842,1325221417096HURL0,2026-04-09 15:00:00,2026-04-09 23:00:00,60,-0.03992717482141245,58
2026-04-09,4842,1325221417096HURL0,2026-04-09 23:00:00,2026-04-10 07:00:00,60,-0.03992717482141245,58
2026-04-09,4843,1325225518111HRHB0,2026-04-09 07:00:00,2026-04-09 15:00:00,53,-0.0490244598604259,50
2026-04-09,4843,1325225518111HRHB0,2026-04-09 15:00:00,2026-04-09 23:00:00,53,-0.0490244598604259,50
2026-04-09,4843,1325225518111HRHB0,2026-04-09 23:00:00,2026-04-10 07:00:00,53,-0.0490244598604259,50
2026-04-09,4844,1D25215013008SXC10,2026-04-09 07:00:00,2026-04-09 15:00:00,51,-0.002563892847099975,51
2026-04-09,4844,1D25215013008SXC10,2026-04-09 15:00:00,2026-04-09 23:00:00,51,-0.002563892847099975,51
